ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0072243	metanephric nephron epithelium development	12	2836	19/14234	4.72032232393005e-05	0.000946535156911483	0.000764887955520404	LOC112577266/LOC112571885/LOC112554375/LOC112561595/LOC112559617/LOC112571444/LOC112557554/LOC112566281/LOC112566271/LOC112566180/LOC112558949/LOC112557919	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0046929	negative regulation of neurotransmitter secretion	12	2836	20/14234	9.65882220433296e-05	0.00173168883806255	0.00139936475182299	LOC112553874/LOC112563756/LOC112569792/LOC112555264/LOC112560138/LOC112560568/LOC112558025/LOC112574222/LOC112576423/LOC112565826/LOC112576333/LOC112555052	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0072207	metanephric epithelium development	12	2836	21/14234	0.000184528927822904	0.00291363571718638	0.00235448715304119	LOC112577266/LOC112571885/LOC112554375/LOC112561595/LOC112559617/LOC112571444/LOC112557554/LOC112566281/LOC112566271/LOC112566180/LOC112558949/LOC112557919	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0097374	sensory neuron axon guidance	12	2836	22/14234	0.0003325109911494	0.00464558062298749	0.00375405883128164	LOC112568014/LOC112563499/LOC112561949/LOC112574047/LOC112563597/LOC112565925/LOC112577377/LOC112554393/LOC112554874/LOC112555332/LOC112555534/LOC112572362	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0009642	response to light intensity	12	2836	23/14234	0.000569665471470559	0.00730034325146867	0.00589935258446532	LOC112553938/LOC112566447/LOC112561837/LOC112567844/LOC112570159/LOC112566422/LOC112570265/LOC112570059/LOC112562716/LOC112555377/LOC112570058/LOC112577257	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0021984	adenohypophysis development	12	2836	23/14234	0.000569665471470559	0.00730034325146867	0.00589935258446532	LOC112561268/LOC112566831/LOC112554782/LOC112567669/LOC112554430/LOC112567253/LOC112557554/LOC112571301/LOC112553260/LOC112573882/LOC112569894/LOC112555180	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0060710	chorio-allantoic fusion	12	2836	23/14234	0.000569665471470559	0.00730034325146867	0.00589935258446532	LOC112571885/LOC112562913/LOC112567730/LOC112568095/LOC112567731/LOC112568901/LOC112568784/LOC112567626/LOC112575733/LOC112568187/LOC112562916/LOC112568097	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0097065	anterior head development	12	2836	23/14234	0.000569665471470559	0.00730034325146867	0.00589935258446532	LOC112564759/LOC112566138/LOC112562913/LOC112555577/LOC112556451/LOC112556452/LOC112571242/LOC112557964/LOC112561552/LOC112565000/LOC112573062/LOC112562916	12	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423131170662906
GO:0036156	inner dynein arm	12	2866	19/14434	4.55474235175611e-05	0.000430038661003467	0.000342461830959106	LOC112553782/LOC112573620/LOC112554804/LOC112560841/LOC112564650/LOC112562777/LOC112571759/LOC112562348/LOC112558045/LOC112573571/LOC112555964/LOC112565924	12	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.418702023726448
GO:0036157	outer dynein arm	12	2866	21/14434	0.000178320280407862	0.00145661622310692	0.00115997816941838	LOC112556513/LOC112566202/LOC112570615/LOC112558382/LOC112554168/LOC112576808/LOC112571083/LOC112561827/LOC112569909/LOC112559681/LOC112565653/LOC112554808	12	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.418702023726448
GO:0038037	G protein-coupled receptor dimeric complex	12	2866	21/14434	0.000178320280407862	0.00145661622310692	0.00115997816941838	LOC112575206/LOC112564769/LOC112560138/LOC112563878/LOC112564179/LOC112572298/LOC112576332/LOC112560568/LOC112564969/LOC112573340/LOC112566102/LOC112571818	12	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.418702023726448
GO:0034707	chloride channel complex	12	2866	25/14434	0.00142728260718507	0.00886867055917561	0.00706257700361484	LOC112572441/LOC112560601/LOC112554394/LOC112560395/LOC112567241/LOC112560055/LOC112560394/LOC112560817/LOC112554165/LOC112560694/LOC112556382/LOC112553225	12	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.418702023726448
GO:0099583	neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration	12	3050	14/15404	2.17226892287245e-07	6.89298016745623e-06	5.65514939099528e-06	LOC112559483/LOC112559559/LOC112559485/LOC112560821/LOC112561272/LOC112559482/LOC112561281/LOC112560404/LOC112566102/LOC112571448/LOC112566923/LOC112559484	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0015271	outward rectifier potassium channel activity	12	3050	16/15404	2.90986149193314e-06	7.42299960981375e-05	6.08998875711084e-05	LOC112571679/LOC112574399/LOC112575225/LOC112566595/LOC112566252/LOC112563592/LOC112563258/LOC112562921/LOC112571444/LOC112570668/LOC112563150/LOC112570840	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0015277	kainate selective glutamate receptor activity	12	3050	16/15404	2.90986149193314e-06	7.42299960981375e-05	6.08998875711084e-05	LOC112572037/LOC112559483/LOC112566447/LOC112559559/LOC112559485/LOC112560821/LOC112570159/LOC112559482/LOC112560404/LOC112577257/LOC112571448/LOC112559484	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0016594	glycine binding	12	3050	16/15404	2.90986149193314e-06	7.42299960981375e-05	6.08998875711084e-05	LOC112565911/LOC112574031/LOC112560601/LOC112561272/LOC112560395/LOC112561281/LOC112560394/LOC112572591/LOC112560817/LOC112573775/LOC112566923/LOC112553225	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0043176	amine binding	12	3050	17/15404	8.10053190261655e-06	0.000188192714380431	0.00015439735618897	LOC112555119/LOC112564027/LOC112567669/LOC112564141/LOC112555388/LOC112553547/LOC112564049/LOC112563929/LOC112555391/LOC112564937/LOC112563247/LOC112564290	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0008020	G protein-coupled photoreceptor activity	12	3050	18/15404	1.99037100327047e-05	0.000411027408770617	0.00033721573889996	LOC112564690/LOC112561041/LOC112563007/LOC112570544/LOC112566518/LOC112566395/LOC112570265/LOC112575522/LOC112566132/LOC112577242/LOC112575332/LOC112572084	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0042043	neurexin family protein binding	12	3050	22/15404	0.00031302215530126	0.00457575083198808	0.00375404453548761	LOC112561362/LOC112573736/LOC112574056/LOC112555264/LOC112562664/LOC112557751/LOC112574016/LOC112555855/LOC112557565/LOC112561562/LOC112573522/LOC112566433	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0008179	adenylate cyclase binding	12	3050	23/15404	0.000536976152888571	0.00672893752400959	0.00552056527314675	LOC112559483/LOC112558860/LOC112559559/LOC112559485/LOC112560821/LOC112567844/LOC112559482/LOC112564669/LOC112565165/LOC112560404/LOC112571448/LOC112559484	12	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.39344262295082
GO:0010739	positive regulation of protein kinase A signaling	11	2836	16/14234	3.10289380862168e-05	0.000674207881580812	0.000544822328439213	LOC112561362/LOC112564769/LOC112558860/LOC112553739/LOC112563878/LOC112564179/LOC112565107/LOC112569696/LOC112570025/LOC112564969/LOC112559495	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0036269	swimming behavior	11	2836	18/14234	0.00015183409541432	0.00247802775901533	0.00200247563175648	LOC112570046/LOC112574940/LOC112567332/LOC112576694/LOC112564771/LOC112572441/LOC112560528/LOC112569873/LOC112554145/LOC112570369/LOC112561883	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0048486	parasympathetic nervous system development	11	2836	18/14234	0.00015183409541432	0.00247802775901533	0.00200247563175648	LOC112566831/LOC112567253/LOC112573303/LOC112557554/LOC112571301/LOC112558228/LOC112557958/LOC112565664/LOC112566993/LOC112560657/LOC112557608	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0046692	sperm competition	11	2836	19/14234	0.000295701544654973	0.00421215566251184	0.0034038113740488	LOC112573620/LOC112557751/LOC112571444/LOC112558546/LOC112561531/LOC112559681/LOC112570322/LOC112565698/LOC112565697/LOC112570768/LOC112562925	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0035469	determination of pancreatic left/right asymmetry	11	2836	20/14234	0.000539062272291425	0.00710839543479942	0.00574424099459283	LOC112566478/LOC112563859/LOC112575392/LOC112559435/LOC112555202/LOC112562963/LOC112555965/LOC112573327/LOC112569894/LOC112570375/LOC112576097	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0051970	negative regulation of transmission of nerve impulse	11	2836	20/14234	0.000539062272291425	0.00710839543479942	0.00574424099459283	LOC112576131/LOC112560601/LOC112560395/LOC112565076/LOC112560055/LOC112560394/LOC112577242/LOC112568834/LOC112576853/LOC112574079/LOC112553225	11	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.38787023977433
GO:0002139	stereocilia coupling link	11	2866	14/14434	3.7218812717835e-06	4.83179943676179e-05	3.84780958549046e-05	LOC112553739/LOC112562178/LOC112560066/LOC112572980/LOC112561641/LOC112564343/LOC112562179/LOC112561640/LOC112564845/LOC112575669/LOC112558740	11	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.383810188415911
GO:0032591	dendritic spine membrane	11	2866	15/14434	1.14361586584223e-05	0.000127985423769418	0.000101921353903106	LOC112559483/LOC112559559/LOC112559485/LOC112560821/LOC112570312/LOC112559482/LOC112560404/LOC112563531/LOC112561562/LOC112571448/LOC112559484	11	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.383810188415911
GO:0005865	striated muscle thin filament	11	2866	20/14434	0.000522664750227869	0.00361883117538724	0.00288186077819878	LOC112562032/LOC112569970/LOC112564489/LOC112558514/LOC112558927/LOC112566581/LOC112577151/LOC112559379/LOC112566554/LOC112562559/LOC112570307	11	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.383810188415911
GO:0051378	serotonin binding	11	3050	15/15404	1.11232989178541e-05	0.000253884419160144	0.000208292245663972	LOC112555119/LOC112564027/LOC112567669/LOC112564141/LOC112555388/LOC112553547/LOC112564049/LOC112563929/LOC112555391/LOC112563247/LOC112564290	11	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.360655737704918
GO:0015269	calcium-activated potassium channel activity	11	3050	17/15404	6.78621317340306e-05	0.001193089640351	0.000978836437813756	LOC112554215/LOC112575225/LOC112576630/LOC112577198/LOC112563258/LOC112562921/LOC112571444/LOC112563150/LOC112577421/LOC112576855/LOC112559501	11	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.360655737704918
GO:0031681	G-protein beta-subunit binding	11	3050	18/15404	0.000143225365836114	0.00221828810658076	0.00181993134032355	LOC112559483/LOC112559559/LOC112556980/LOC112559485/LOC112560821/LOC112559482/LOC112560404/LOC112573063/LOC112571448/LOC112561911/LOC112559484	11	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.360655737704918
GO:0004993	G protein-coupled serotonin receptor activity	11	3050	21/15404	0.000879797474631306	0.00970013995335024	0.00795820374019754	LOC112565060/LOC112564027/LOC112567669/LOC112564141/LOC112555388/LOC112558025/LOC112555389/LOC112564049/LOC112563929/LOC112555391/LOC112564290	11	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.360655737704918
GO:0099589	serotonin receptor activity	11	3050	21/15404	0.000879797474631306	0.00970013995335024	0.00795820374019754	LOC112565060/LOC112564027/LOC112567669/LOC112564141/LOC112555388/LOC112558025/LOC112555389/LOC112564049/LOC112563929/LOC112555391/LOC112564290	11	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.360655737704918
GO:0045762	positive regulation of adenylate cyclase activity	10	2836	12/14234	4.31474492248014e-06	0.00013655229691623	0.000110346886163932	LOC112564769/LOC112564804/LOC112563878/LOC112564179/LOC112564849/LOC112565107/LOC112558235/LOC112564969/LOC112570446/LOC112564082	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0090280	positive regulation of calcium ion import	10	2836	13/14234	1.53323653946193e-05	0.000388685738906447	0.000314094028099468	LOC112575559/LOC112564769/LOC112572347/LOC112563878/LOC112564179/LOC112565107/LOC112555855/LOC112562356/LOC112572022/LOC112564969	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0071418	cellular response to amine stimulus	10	2836	14/14234	4.40240046717508e-05	0.00090267811269204	0.000729447407281671	LOC112559483/LOC112561268/LOC112559559/LOC112559485/LOC112566735/LOC112560821/LOC112559482/LOC112560404/LOC112571448/LOC112559484	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0060046	regulation of acrosome reaction	10	2836	15/14234	0.000108394968538571	0.00190581395167212	0.00154007394913179	LOC112563029/LOC112560601/LOC112560395/LOC112558319/LOC112560394/LOC112557792/LOC112563063/LOC112554341/LOC112561544/LOC112553225	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0071698	olfactory placode development	10	2836	15/14234	0.000108394968538571	0.00190581395167212	0.00154007394913179	LOC112563859/LOC112575392/LOC112571477/LOC112554782/LOC112573303/LOC112567991/LOC112571301/LOC112562800/LOC112567648/LOC112576097	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	10	2836	16/14234	0.000237338352625828	0.00349765884577219	0.00282643185952017	LOC112555264/LOC112560601/LOC112556672/LOC112560395/LOC112560394/LOC112560702/LOC112567978/LOC112560657/LOC112553225/LOC112575524	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0021548	pons development	10	2836	16/14234	0.000237338352625828	0.00349765884577219	0.00282643185952017	LOC112564666/LOC112564273/LOC112574940/LOC112565911/LOC112566831/LOC112567253/LOC112569894/LOC112557919/LOC112560657/LOC112557608	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0022401	negative adaptation of signaling pathway	10	2836	16/14234	0.000237338352625828	0.00349765884577219	0.00282643185952017	LOC112555961/LOC112575597/LOC112567669/LOC112562704/LOC112572094/LOC112572316/LOC112569696/LOC112575881/LOC112566102/LOC112574296	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	10	2836	16/14234	0.000237338352625828	0.00349765884577219	0.00282643185952017	LOC112554375/LOC112561595/LOC112564431/LOC112559617/LOC112555942/LOC112566281/LOC112566271/LOC112561552/LOC112557919/LOC112576579	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0009786	regulation of asymmetric cell division	10	2836	17/14234	0.000473485374553286	0.00637061005799145	0.00514804216947906	LOC112565012/LOC112559942/LOC112566831/LOC112561949/LOC112567253/LOC112575446/LOC112554874/LOC112575524/LOC112555840/LOC112555332	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:1902866	regulation of retina development in camera-type eye	10	2836	17/14234	0.000473485374553286	0.00637061005799145	0.00514804216947906	LOC112560315/LOC112558777/LOC112556494/LOC112571029/LOC112558328/LOC112557919/LOC112564015/LOC112557455/LOC112570375/LOC112570915	10	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.352609308885755
GO:0002141	stereocilia ankle link	10	2866	12/14434	4.17598999184909e-06	5.2343874553005e-05	4.16841106264429e-05	LOC112553739/LOC112562178/LOC112572980/LOC112561641/LOC112564343/LOC112562179/LOC112561640/LOC112564845/LOC112575669/LOC112558740	10	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.348918353105373
GO:0005248	voltage-gated sodium channel activity	10	3050	13/15404	1.44738928884115e-05	0.000324664390479713	0.000266361658599805	LOC112553938/LOC112570046/LOC112574940/LOC112565295/LOC112569792/LOC112571444/LOC112558319/LOC112554145/LOC112574222/LOC112554184	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0004948	calcitonin receptor activity	10	3050	14/15404	4.16137040499261e-05	0.000784629405347157	0.000643726863564074	LOC112563614/LOC112564769/LOC112564804/LOC112563878/LOC112564179/LOC112564669/LOC112565107/LOC112562417/LOC112558235/LOC112564969	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0097642	calcitonin family receptor activity	10	3050	15/15404	0.00010259451431407	0.00168152813029233	0.00137956189499286	LOC112563614/LOC112564769/LOC112564804/LOC112563878/LOC112564179/LOC112564669/LOC112565107/LOC112562417/LOC112558235/LOC112564969	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0070679	inositol 1,4,5 trisphosphate binding	10	3050	16/15404	0.000224930602746052	0.00340272923456528	0.00279167235231942	LOC112559947/LOC112556130/LOC112576818/LOC112555535/LOC112560375/LOC112559861/LOC112562831/LOC112559820/LOC112560581/LOC112571599	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0005229	intracellular calcium activated chloride channel activity	10	3050	17/15404	0.000449314132763227	0.00602636790438101	0.00494416202519709	LOC112571985/LOC112567241/LOC112557374/LOC112565678/LOC112557604/LOC112561229/LOC112553740/LOC112566814/LOC112571987/LOC112566910	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0015280	ligand-gated sodium channel activity	10	3050	17/15404	0.000449314132763227	0.00602636790438101	0.00494416202519709	LOC112571789/LOC112569792/LOC112573689/LOC112574146/LOC112574148/LOC112559601/LOC112574222/LOC112554349/LOC112559944/LOC112574147	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0061778	intracellular chloride channel activity	10	3050	17/15404	0.000449314132763227	0.00602636790438101	0.00494416202519709	LOC112571985/LOC112567241/LOC112557374/LOC112565678/LOC112557604/LOC112561229/LOC112553740/LOC112566814/LOC112571987/LOC112566910	10	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.327868852459016
GO:0032223	negative regulation of synaptic transmission, cholinergic	9	2836	12/14234	5.97419109482191e-05	0.00116273093527296	0.000939594141228956	LOC112575206/LOC112553462/LOC112576848/LOC112560138/LOC112553675/LOC112560568/LOC112558025/LOC112555322/LOC112576849	9	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.317348377997179
GO:0046222	aflatoxin metabolic process	9	2836	14/14234	0.00036781427923354	0.00508030386819913	0.00410535542266458	LOC112575640/LOC112575643/LOC112575644/LOC112575978/LOC112572576/LOC112575977/LOC112558233/LOC112566980/LOC112566994	9	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.317348377997179
GO:1901376	organic heteropentacyclic compound metabolic process	9	2836	14/14234	0.00036781427923354	0.00508030386819913	0.00410535542266458	LOC112575640/LOC112575643/LOC112575644/LOC112575978/LOC112572576/LOC112575977/LOC112558233/LOC112566980/LOC112566994	9	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.317348377997179
GO:0021910	smoothened signaling pathway involved in ventral spinal cord patterning	9	2836	15/14234	0.000756943245275994	0.00919831366004	0.00743308822529172	LOC112570928/LOC112557524/LOC112557280/LOC112557718/LOC112556014/LOC112571716/LOC112563011/LOC112563633/LOC112572462	9	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.317348377997179
GO:0090394	negative regulation of excitatory postsynaptic potential	9	2836	15/14234	0.000756943245275994	0.00919831366004	0.00743308822529172	LOC112564325/LOC112555264/LOC112574016/LOC112556494/LOC112557344/LOC112570021/LOC112565826/LOC112570022/LOC112575308	9	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.317348377997179
GO:1990696	USH2 complex	9	2866	10/14434	3.9027098702335e-06	4.97766679940308e-05	3.96397124400448e-05	LOC112553739/LOC112562178/LOC112572980/LOC112561641/LOC112564343/LOC112562179/LOC112561640/LOC112564845/LOC112575669	9	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.314026517794836
GO:0002142	stereocilia ankle link complex	9	2866	11/14434	1.76468682377476e-05	0.000185132952369885	0.000147430860498714	LOC112553739/LOC112562178/LOC112572980/LOC112561641/LOC112564343/LOC112562179/LOC112561640/LOC112575669/LOC112558740	9	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.314026517794836
GO:0032983	kainate selective glutamate receptor complex	9	2866	11/14434	1.76468682377476e-05	0.000185132952369885	0.000147430860498714	LOC112559483/LOC112559559/LOC112559485/LOC112560821/LOC112570159/LOC112559482/LOC112560404/LOC112571448/LOC112559484	9	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	0.314026517794836
