ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0034501	protein localization to kinetochore	13	1652	32/14234	2.72177158639216e-05	0.00124180828629142	0.00110793444493166	LOC112553960/LOC112566756/LOC112571304/LOC112566871/LOC112554437/LOC112558173/LOC112560179/LOC112564117/LOC112553266/LOC112556089/LOC112556656/LOC112560819/LOC112557746	13	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.786924939467312
GO:1903083	protein localization to condensed chromosome	13	1652	32/14234	2.72177158639216e-05	0.00124180828629142	0.00110793444493166	LOC112553960/LOC112566756/LOC112571304/LOC112566871/LOC112554437/LOC112558173/LOC112560179/LOC112564117/LOC112553266/LOC112556089/LOC112556656/LOC112560819/LOC112557746	13	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.786924939467312
GO:1990023	mitotic spindle midzone	13	1657	23/14434	2.16195139308558e-07	1.15747551506735e-05	1.03108451054851e-05	LOC112565411/LOC112560388/LOC112558913/LOC112564732/LOC112560321/LOC112567265/LOC112558160/LOC112566579/LOC112556559/LOC112553266/LOC112561017/LOC112555307/LOC112561220	13	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.784550392275196
GO:0018685	alkane 1-monooxygenase activity	13	1714	31/15404	1.14172938422201e-05	0.00136506826576616	0.00123263540365927	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112565703/LOC112557698/LOC112558554/LOC112571322/LOC112570338/LOC112556679	13	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.758459743290548
GO:1900750	oligopeptide binding	13	1714	37/15404	0.000103871323794149	0.0047397870048374	0.00427995391474987	LOC112572576/LOC112575643/LOC112575640/LOC112561735/LOC112575644/LOC112565003/LOC112564581/LOC112560111/LOC112567352/LOC112575978/LOC112572744/LOC112567360/LOC112570360	13	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.758459743290548
GO:0050649	testosterone 6-beta-hydroxylase activity	13	1714	40/15404	0.000254922931962267	0.0076071880541519	0.00686917244580335	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112558556/LOC112569759/LOC112569753/LOC112569756/LOC112571324/LOC112558554/LOC112571322/LOC112570338	13	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.758459743290548
GO:0016128	phytosteroid metabolic process	12	1652	23/14234	2.27032140413672e-06	0.000165733462501981	0.000147866473279952	LOC112558553/LOC112573399/LOC112566180/LOC112569751/LOC112574082/LOC112565055/LOC112556490/LOC112562689/LOC112559809/LOC112574160/LOC112555725/LOC112560719	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0046701	insecticide catabolic process	12	1652	28/14234	2.92599641985267e-05	0.00132626046873714	0.00118328221230781	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112557698/LOC112558554/LOC112571322/LOC112570338/LOC112556679	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0016199	axon midline choice point recognition	12	1652	31/14234	9.72717932643296e-05	0.003736218090742	0.00333343299622532	LOC112567533/LOC112571127/LOC112572526/LOC112571331/LOC112563597/LOC112568014/LOC112553721/LOC112570643/LOC112567687/LOC112555332/LOC112555292/LOC112555534	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0016198	axon choice point recognition	12	1652	32/14234	0.000139304239704575	0.00492895358342462	0.00439758496768791	LOC112567533/LOC112571127/LOC112572526/LOC112571331/LOC112563597/LOC112568014/LOC112553721/LOC112570643/LOC112567687/LOC112555332/LOC112555292/LOC112555534	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0042045	epithelial fluid transport	12	1652	32/14234	0.000139304239704575	0.00492895358342462	0.00439758496768791	LOC112572477/LOC112570249/LOC112562856/LOC112562805/LOC112562973/LOC112561846/LOC112573689/LOC112562685/LOC112572441/LOC112574940/LOC112569792/LOC112574986	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0097150	neuronal stem cell population maintenance	12	1652	32/14234	0.000139304239704575	0.00492895358342462	0.00439758496768791	LOC112575446/LOC112573221/LOC112563281/LOC112554782/LOC112569990/LOC112572206/LOC112570771/LOC112572761/LOC112557554/LOC112573985/LOC112565616/LOC112570801	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0006271	DNA strand elongation involved in DNA replication	12	1652	33/14234	0.000195957464098976	0.00641021232795471	0.00571915577941302	LOC112558952/LOC112559472/LOC112570205/LOC112557201/LOC112561447/LOC112564271/LOC112556943/LOC112555521/LOC112555143/LOC112571673/LOC112576892/LOC112563750	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0097384	cellular lipid biosynthetic process	12	1652	33/14234	0.000195957464098976	0.00641021232795471	0.00571915577941302	LOC112558553/LOC112573399/LOC112566180/LOC112569751/LOC112565055/LOC112556490/LOC112562689/LOC112559809/LOC112570166/LOC112575287/LOC112574160/LOC112560719	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0030517	negative regulation of axon extension	12	1652	34/14234	0.000271123419132224	0.00844307084308368	0.00753286083795331	LOC112563597/LOC112574047/LOC112553721/LOC112556188/LOC112561971/LOC112555332/LOC112554393/LOC112568985/LOC112555292/LOC112555534/LOC112558106/LOC112569897	12	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.726392251815981
GO:0036379	myofilament	12	1657	25/14434	6.2299226695304e-06	0.000216801308899658	0.000193127602755442	LOC112566581/LOC112566554/LOC112577151/LOC112564489/LOC112558514/LOC112555218/LOC112558927/LOC112574048/LOC112559379/LOC112559380/LOC112563549/LOC112575079	12	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.724200362100181
GO:0000400	four-way junction DNA binding	12	1714	20/15404	1.8565679232812e-07	5.74607772255531e-05	5.18861877506483e-05	LOC112553663/LOC112559280/LOC112566662/LOC112559279/LOC112560522/LOC112562500/LOC112571188/LOC112570605/LOC112561125/LOC112563364/LOC112575169/LOC112562918	12	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.700116686114352
GO:0004796	thromboxane-A synthase activity	12	1714	27/15404	1.21290395181162e-05	0.00136506826576616	0.00123263540365927	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112569761/LOC112569760/LOC112558554/LOC112571322/LOC112570338	12	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.700116686114352
GO:0008401	retinoic acid 4-hydroxylase activity	12	1714	29/15404	2.926547075651e-05	0.00217554172493312	0.00196448032639995	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569759/LOC112569753/LOC112569756/LOC112564620/LOC112558554/LOC112571322/LOC112570338	12	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.700116686114352
GO:0043295	glutathione binding	12	1714	31/15404	6.43443308316562e-05	0.00379325150331382	0.00342524708487312	LOC112572576/LOC112575643/LOC112575640/LOC112561735/LOC112575644/LOC112565003/LOC112564581/LOC112560111/LOC112567352/LOC112575978/LOC112572744/LOC112567360	12	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.700116686114352
GO:0008390	testosterone 16-alpha-hydroxylase activity	12	1714	33/15404	0.000130853020085867	0.00539986796221009	0.00487599674846282	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112558556/LOC112569753/LOC112569756/LOC112571324/LOC112558554/LOC112571322/LOC112570338	12	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.700116686114352
GO:0051257	meiotic spindle midzone assembly	11	1652	14/14234	1.30101402462665e-08	3.92284011338513e-06	3.49993612666152e-06	LOC112560388/LOC112560393/LOC112556881/LOC112554431/LOC112558160/LOC112560179/LOC112566579/LOC112553266/LOC112554591/LOC112555307/LOC112575266	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0007056	spindle assembly involved in female meiosis	11	1652	16/14234	1.24925158113899e-07	1.72132240392991e-05	1.53575427318332e-05	LOC112560388/LOC112559509/LOC112566756/LOC112554155/LOC112553650/LOC112566579/LOC112553266/LOC112564989/LOC112554993/LOC112554994/LOC112554575	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0008204	ergosterol metabolic process	11	1652	21/14234	5.78768190592971e-06	0.000375117514183388	0.000334677759400441	LOC112558553/LOC112573399/LOC112566180/LOC112569751/LOC112565055/LOC112556490/LOC112562689/LOC112559809/LOC112574160/LOC112555725/LOC112560719	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0016129	phytosteroid biosynthetic process	11	1652	21/14234	5.78768190592971e-06	0.000375117514183388	0.000334677759400441	LOC112558553/LOC112573399/LOC112566180/LOC112569751/LOC112574082/LOC112565055/LOC112556490/LOC112562689/LOC112559809/LOC112574160/LOC112560719	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0007095	mitotic G2 DNA damage checkpoint signaling	11	1652	28/14234	0.000162603283295941	0.00561021775948931	0.00500540507574518	LOC112559185/LOC112564881/LOC112558173/LOC112567369/LOC112556656/LOC112570280/LOC112562918/LOC112569853/LOC112559963/LOC112558478/LOC112561384	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0007100	mitotic centrosome separation	11	1652	28/14234	0.000162603283295941	0.00561021775948931	0.00500540507574518	LOC112564923/LOC112559509/LOC112558639/LOC112560321/LOC112570994/LOC112553266/LOC112560742/LOC112554993/LOC112554994/LOC112554591/LOC112568434	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0042369	vitamin D catabolic process	11	1652	29/14234	0.000234677863868505	0.00746555498132148	0.00666072662394531	LOC112558553/LOC112566490/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	11	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.665859564164649
GO:0062183	all-trans retinoic acid 18-hydroxylase activity	11	1714	25/15404	3.1631462882711e-05	0.00217554172493312	0.00196448032639995	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112564620/LOC112558554/LOC112571322/LOC112570338	11	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.641773628938156
GO:0062179	vitamin D 23-hydroxylase activity	11	1714	27/15404	7.49067938398565e-05	0.00403193959885836	0.00364077872118662	LOC112558553/LOC112566490/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	11	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.641773628938156
GO:0062181	1-alpha,25-dihydroxyvitamin D3 23-hydroxylase activity	11	1714	27/15404	7.49067938398565e-05	0.00403193959885836	0.00364077872118662	LOC112558553/LOC112566490/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	11	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.641773628938156
GO:0101021	estrogen 2-hydroxylase activity	11	1714	28/15404	0.000111028936300715	0.0047397870048374	0.00427995391474987	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112572303/LOC112558554/LOC112571322/LOC112570338	11	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.641773628938156
GO:0006696	ergosterol biosynthetic process	10	1652	19/14234	1.48018096178872e-05	0.000777655679545817	0.000693820071243549	LOC112558553/LOC112573399/LOC112566180/LOC112569751/LOC112565055/LOC112556490/LOC112562689/LOC112559809/LOC112574160/LOC112560719	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0007144	female meiosis I	10	1652	20/14234	2.65242992151211e-05	0.00122630676704576	0.00109410407569461	LOC112573221/LOC112566756/LOC112558639/LOC112560975/LOC112554155/LOC112565414/LOC112553650/LOC112577123/LOC112553266/LOC112564989	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0097374	sensory neuron axon guidance	10	1652	22/14234	7.45545640913717e-05	0.00300602268589339	0.00268195671804824	LOC112572526/LOC112561949/LOC112563597/LOC112568014/LOC112574047/LOC112563499/LOC112555332/LOC112554393/LOC112555292/LOC112555534	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0006266	DNA ligation	10	1652	23/14234	0.000118228944665467	0.00440815984545708	0.00393293569181447	LOC112559280/LOC112556013/LOC112559472/LOC112559279/LOC112570205/LOC112557201/LOC112564465/LOC112571188/LOC112569741/LOC112571673	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0043651	linoleic acid metabolic process	10	1652	23/14234	0.000118228944665467	0.00440815984545708	0.00393293569181447	LOC112572576/LOC112575643/LOC112575640/LOC112575644/LOC112565003/LOC112571880/LOC112566738/LOC112575978/LOC112565703/LOC112572744	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0070983	dendrite guidance	10	1652	25/14234	0.000271493121558423	0.00844307084308368	0.00753286083795331	LOC112563281/LOC112559660/LOC112554355/LOC112568014/LOC112553721/LOC112555332/LOC112554393/LOC112568656/LOC112555292/LOC112555534	10	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.605326876513317
GO:0008574	plus-end-directed microtubule motor activity	10	1714	20/15404	1.82642057413148e-05	0.00175815772332142	0.00158758906739847	LOC112564923/LOC112560393/LOC112560321/LOC112575876/LOC112567265/LOC112554431/LOC112558160/LOC112558897/LOC112555307/LOC112575350	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0050591	quinine 3-monooxygenase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0062186	anandamide epoxidase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0062187	anandamide 8,9 epoxidase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0062188	anandamide 11,12 epoxidase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0062189	anandamide 14,15 epoxidase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0102320	1,8-cineole 2-exo-monooxygenase activity	10	1714	25/15404	0.000191370977281814	0.00623466499670753	0.00562980548125448	LOC112558553/LOC112571315/LOC112569750/LOC112569751/LOC112569757/LOC112569753/LOC112569756/LOC112558554/LOC112571322/LOC112570338	10	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.58343057176196
GO:0010032	meiotic chromosome condensation	9	1652	15/14234	9.72791322067834e-06	0.000562578461629314	0.000501929373878816	LOC112560393/LOC112554761/LOC112563820/LOC112560696/LOC112566579/LOC112560227/LOC112557770/LOC112571188/LOC112564930	9	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.544794188861985
GO:0090231	regulation of spindle checkpoint	9	1652	18/14234	6.81814391866089e-05	0.00281451357594722	0.00251109335550681	LOC112553663/LOC112566756/LOC112553650/LOC112564198/LOC112553266/LOC112560522/LOC112575371/LOC112570605/LOC112559104	9	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.544794188861985
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	9	1652	18/14234	6.81814391866089e-05	0.00281451357594722	0.00251109335550681	LOC112553663/LOC112566756/LOC112553650/LOC112564198/LOC112553266/LOC112560522/LOC112575371/LOC112570605/LOC112559104	9	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.544794188861985
GO:1903504	regulation of mitotic spindle checkpoint	9	1652	18/14234	6.81814391866089e-05	0.00281451357594722	0.00251109335550681	LOC112553663/LOC112566756/LOC112553650/LOC112564198/LOC112553266/LOC112560522/LOC112575371/LOC112570605/LOC112559104	9	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.544794188861985
GO:0072687	meiotic spindle	9	1657	21/14434	0.000273947108878053	0.00794446615746355	0.00707696697934971	LOC112575446/LOC112559509/LOC112566579/LOC112556559/LOC112553266/LOC112564989/LOC112554993/LOC112554994/LOC112556453	9	CC	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.543150271575136
GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	9	1714	22/15404	0.000329174105746111	0.00947715216078337	0.0085577209376345	LOC112553663/LOC112561447/LOC112560522/LOC112564987/LOC112572020/LOC112566773/LOC112571981/LOC112567112/LOC112566955	9	MF	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.525087514585764
GO:0051256	mitotic spindle midzone assembly	8	1652	12/14234	1.04153136917879e-05	0.000587237402053243	0.000523929943348986	LOC112565411/LOC112560393/LOC112564732/LOC112558160/LOC112556559/LOC112553266/LOC112554591/LOC112555307	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0021877	forebrain neuron fate commitment	8	1652	13/14234	2.4313773955856e-05	0.00114589486437771	0.00102236102346028	LOC112567253/LOC112566831/LOC112559942/LOC112570760/LOC112572761/LOC112573303/LOC112567648/LOC112569897	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0046222	aflatoxin metabolic process	8	1652	14/14234	5.09458925555256e-05	0.00219447058927062	0.00195789445205217	LOC112572576/LOC112575643/LOC112575640/LOC112575644/LOC112575978/LOC112572744/LOC112566980/LOC112566994	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0051103	DNA ligation involved in DNA repair	8	1652	14/14234	5.09458925555256e-05	0.00219447058927062	0.00195789445205217	LOC112559280/LOC112556013/LOC112559472/LOC112559279/LOC112570205/LOC112557201/LOC112564465/LOC112571673	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:1901376	organic heteropentacyclic compound metabolic process	8	1652	14/14234	5.09458925555256e-05	0.00219447058927062	0.00195789445205217	LOC112572576/LOC112575643/LOC112575640/LOC112575644/LOC112575978/LOC112572744/LOC112566980/LOC112566994	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0006273	lagging strand elongation	8	1652	15/14234	9.80521546524937e-05	0.003736218090742	0.00333343299622532	LOC112559472/LOC112570205/LOC112557201/LOC112561447/LOC112556943/LOC112555143/LOC112571673/LOC112563750	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0071698	olfactory placode development	8	1652	15/14234	9.80521546524937e-05	0.003736218090742	0.00333343299622532	LOC112563859/LOC112571477/LOC112567991/LOC112554782/LOC112573303/LOC112562800/LOC112567648/LOC112571301	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0045467	R7 cell development	8	1652	16/14234	0.000176164352135093	0.00583124074893588	0.0052026005573931	LOC112566152/LOC112567533/LOC112559660/LOC112574047/LOC112572612/LOC112568870/LOC112573876/LOC112577335	8	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.484261501210654
GO:0048843	negative regulation of axon extension involved in axon guidance	7	1652	10/14234	2.44545695642251e-05	0.00114589486437771	0.00102236102346028	LOC112563597/LOC112553721/LOC112555332/LOC112554393/LOC112555292/LOC112555534/LOC112558106	7	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423728813559322
GO:0051418	microtubule nucleation by microtubule organizing center	7	1652	12/14234	0.000130575740363871	0.00471636853866378	0.00420791777334887	LOC112575446/LOC112560388/LOC112577176/LOC112565781/LOC112564989/LOC112554575/LOC112572999	7	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423728813559322
GO:1905489	regulation of sensory neuron axon guidance	7	1652	13/14234	0.000254548034506556	0.00802404826955893	0.00715901122884945	LOC112561949/LOC112563597/LOC112568014/LOC112563499/LOC112555332/LOC112555292/LOC112555534	7	BP	de-up-go_s_3dpa-s_1dpa-1dpa-ref_lfc0.txt	0.423728813559322
